,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.9849481773158766,0.001,0.015842429260686575,0.01829774133076989,0.014555050050197305,0.01572347483194636,0.017744357870415173,0.013998929875282062,-158307.0020640492,-33977.75082712103,-33895.95950613687,-33933.20418941672,-33851.419632045036,79158.5010320246,16993.875413560516,16952.979753068434
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1429823596218494,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Clearances OTN', 'Disposals BTN']",0.3164737820136772,0.001,0.012481362588018019,0.015172560795144507,0.010297432444628218,0.012433621778860982,0.014950577826767342,0.010074098908002704,-158171.94690948573,-33955.53958188427,-33863.736440949964,-33932.266263032114,-33840.46650390405,79087.97345474287,16979.769790942137,16933.868220474982
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.49076097296996196,0.001,0.012481362588018019,0.015172560795144507,0.010297432444628218,0.012433621778860982,0.014950577826767342,0.010074098908002704,-158171.94690948573,-33955.53958188427,-33863.736440949964,-33932.266263032114,-33840.46650390405,79087.97345474287,16979.769790942137,16933.868220474982
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.6600371390435984,0.001,0.012481362588018019,0.015172560795144507,0.010297432444628218,0.012433621778860982,0.014950577826767342,0.010074098908002704,-158171.94690948573,-33955.53958188427,-33863.736440949964,-33932.266263032114,-33840.46650390405,79087.97345474287,16979.769790942137,16933.868220474982
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.8242488264549864,0.001,0.013580990181629282,0.016215257977181263,0.01175493679446038,0.013509456979728052,0.0158825985738823,0.01142039208789114,-158216.04248621326,-33962.94212560668,-33874.802748372385,-33932.577700470465,-33844.442832311164,79111.02124310663,16984.47106280334,16940.401374186193
0,"['Clearances OTN', 'Goals BTN']",0.22814698254859297,0.001,0.0067203082561758665,0.009115367362890647,0.003478417928861055,0.006672288933393888,0.008892019085501413,0.0032535456323312673,-157931.28356739116,-33901.11483232811,-33802.85950494268,-33877.84151347595,-33779.589567896764,78967.64178369558,16952.557416164054,16903.42975247134
0,['Contested Possessions BTN'],0.16069935086089016,0.001,0.002651860751238022,0.004775812274739888,0.0025609104152239937,0.0026277533296323874,0.004663661701410415,0.0024483834421210604,-157764.16695968423,-33864.32747902423,-33796.70024452631,-33848.14526645612,-33780.5202864957,78883.08347984211,16933.163739512114,16899.350122263157
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",1.00743487161093,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1654690539169028,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN']",0.34668253822901873,0.001,0.013930860493292396,0.017098308732430456,0.012171753893988946,0.013883189758967629,0.016876759833237887,0.011948843311543667,-158232.7195676053,-33972.912851287845,-33880.54299468998,-33949.639532435685,-33857.273057644066,79118.35978380265,16988.456425643923,16942.27149734499
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN']",0.5209697291853035,0.001,0.013930860493292396,0.017098308732430456,0.012171753893988946,0.013883189758967629,0.016876759833237887,0.011948843311543667,-158232.7195676053,-33972.912851287845,-33880.54299468998,-33949.639532435685,-33857.273057644066,79118.35978380265,16988.456425643923,16942.27149734499
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.6902458952589399,0.001,0.013937393553786648,0.016922017270994072,0.012146380082239228,0.013865886197569788,0.016589596853028965,0.011811967888631258,-158230.99367942606,-33969.32101080587,-33878.315261451295,-33938.95658566966,-33847.95534539007,79118.49683971303,16987.660505402935,16942.157630725647
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN']",1.0094174337840256,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1674516160899984,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Kicks BTN']",0.9660515350262973,0.001,0.02620112735924629,0.030531329836800625,0.021936571831658425,0.026083424979010728,0.029984842424081726,0.021384617301089315,-158744.77933588054,-34089.055021832384,-33962.62067361651,-34044.50838412807,-33918.08079952468,79377.38966794027,17049.527510916192,16986.310336808256
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.12408571733227,0.001,0.026454880703001615,0.03157202970419981,0.022411244530149088,0.02631367123832573,0.030916874915410175,0.021749145813271475,-158753.56175254044,-34096.58829901361,-33964.924555730795,-34044.95055502524,-33913.29470262366,79382.78087627022,17054.294149506804,16988.462277865397
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Kicks BTN']",0.9879133884426761,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1459475707486488,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Kicks BTN']",0.9796694027749491,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1377035850809218,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Kicks BTN']",0.9880825541049588,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1461167364109317,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN']",0.9871921686263545,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1452263509323273,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN']",0.9726916626469363,0.001,0.01603498090034683,0.018943067599914376,0.015472267788055993,0.01591604974518701,0.01839004790859522,0.01491666523037427,-158315.0975343763,-33983.58742306961,-33904.21551204509,-33939.0407853653,-33859.67563795326,79162.54876718816,16996.793711534807,16957.107756022546
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1307258449529092,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN']",0.9611265696519851,0.001,0.015775749866349997,0.018532745088494118,0.014795843549768817,0.015656787378118597,0.017979494099254256,0.014239859262832999,-158304.19902395434,-33979.87585335956,-33898.12617819522,-33935.32921565525,-33853.58630410339,79157.09951197717,16994.93792667978,16954.06308909761
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1191607519579578,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.8544575826703279,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Kicks OTN']",1.0083488301716312,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.166383012477604,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained BTN']",0.9930742797061941,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.151108462012167,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained OTN']",0.9844943910885002,0.001,0.015730161588235925,0.01834205721075055,0.014463901007053193,0.015634989490149187,0.017899420329772542,0.01401901392929994,-158304.28271255497,-33980.15151544148,-33897.13948057901,-33942.69598402122,-33859.689585502485,79156.14135627748,16994.07575772074,16952.569740289506
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.142528573394473,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.0124917649763008,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.1478489897769955,0.001,0.021682659029347295,0.025571037265424312,0.018350852766233938,0.02154075736987271,0.024911822723039823,0.01768600403800258,-158551.25085743677,-34041.7566978078,-33928.17609872277,-33990.11895381944,-33876.54624561563,79281.62542871838,17026.8783489039,16970.088049361384
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.1296006344405758,0.001,0.02033279840204172,0.02629618436400316,0.018601530825372192,0.020214386721040256,0.025747309608853186,0.018047694217485755,-158496.20465368254,-34050.36446706841,-33932.4404469391,-34005.817829364096,-33887.90057284727,79253.10232684127,17030.182233534204,16971.22022346955
